Gen,ID,Fitness
50,ID04,0.705468710756469
50,ID04,0.461985910254534
50,ID04,0.383813644175749
50,ID04,0.604570218972256
50,ID04,0.591575356876992
50,ID04,0.569039135424867
50,ID04,0.957735802149113
50,ID04,0.662838484499291
50,ID04,1.0654346113887
50,ID04,0.645617442332377
50,ID04,0.91665424840835
50,ID04,0.702863922459797
50,ID04,0.693086661875738
50,ID04,0.432569084834917
50,ID04,0.444391428991128
50,ID04,0.505296387517562
50,ID04,0.667604918279436
50,ID04,0.493140407417157
50,ID04,0.825869769350053
50,ID04,1.06773378845863
50,ID04,0.735951057186663
50,ID04,0.377242745291913
50,ID04,0.740787879847931
50,ID04,0.957956498693574
50,ID04,0.709084730104216
50,ID04,0.74916056574492
50,ID04,0.610865914831872
50,ID04,0.630920510866418
50,ID04,0.938804967843234
50,ID04,0.662832067908201
50,ID04,0.449024621874525
50,ID04,0.548812654930857
50,ID04,0.805564318051117
50,ID04,0.76664290023201
50,ID04,0.754577339175339
50,ID04,0.703122036230705
50,ID04,0.619178481334244
50,ID04,0.628461366388148
50,ID04,0.972526829603085
50,ID04,0.553522719069068
50,ID04,0.699207792831143
50,ID04,0.670885818241153
50,ID04,0.615095421953569
50,ID04,0.502627391644945
50,ID04,0.373791592060132
50,ID04,0.653843567485651
50,ID04,0.742998890380713
50,ID04,0.879948390252927
50,ID04,0.518762736165735
50,ID04,0.599753732922723
50,ID04,0.704177678147691
50,ID04,0.736360823848768
50,ID05,0.593857645117824
50,ID05,0.598097902137814
50,ID05,0.876681405858819
50,ID05,0.608202477293954
50,ID05,0.600065146200101
50,ID05,0.581391981697473
50,ID05,0.612661693739975
50,ID05,0.696674079951596
50,ID05,0.558389519433558
50,ID05,0.606312969275154
50,ID05,0.704538047798609
50,ID05,0.624096760603516
50,ID05,0.622187933938878
50,ID05,0.407386331978307
50,ID05,0.579292397708587
50,ID05,0.646117129933432
50,ID05,0.644927454701693
50,ID05,0.545506615021799
50,ID05,0.563556902226989
50,ID05,0.686177405523078
50,ID05,0.557957990621075
50,ID05,0.544156456351249
50,ID05,0.593343962332696
50,ID05,0.591767308315075
50,ID05,0.603837289920335
50,ID05,0.537624889282294
50,ID05,0.614485613896068
50,ID05,0.585559007483902
50,ID05,0.574527697210978
50,ID05,0.554109624865426
50,ID05,0.370101431169408
50,ID05,0.542909380732616
50,ID05,0.698140465044626
50,ID05,0.83251397071478
50,ID05,0.621271046810689
50,ID05,0.628853643660344
50,ID05,0.522165124311501
50,ID05,0.676158676168493
50,ID05,0.827713971614194
50,ID05,0.601852469898962
50,ID05,0.641117626981164
50,ID05,0.656080225745026
50,ID05,0.613431750020706
50,ID05,0.670066751645642
50,ID05,0.570200827805079
50,ID05,0.584813740917396
50,ID05,0.533051911424443
50,ID05,0.457254531029414
50,ID05,0.83456333352693
50,ID05,0.592023425718109
50,ID05,0.693243448809891
50,ID05,0.352183613926658
50,ID05,0.487365621632849
50,ID05,0.453299340307038
50,ID05,0.599625868373119
50,ID05,0.563748397131021
50,ID05,0.837088169283738
50,ID05,0.737782437500831
50,ID05,0.847750853654098
50,ID05,0.576788552767249
50,ID05,0.545407182644563
50,ID05,0.605867709312776
50,ID05,0.639723283260397
50,ID05,0.539635535620635
50,ID05,0.563414258765487
50,ID05,0.585159592805481
50,ID05,0.586516399591884
50,ID05,0.617838001249541
50,ID05,0.590505993876634
50,ID05,0.584168657537488
50,ID05,0.56587476636317
50,ID05,0.710461478548547
50,ID05,0.499076254322477
50,ID05,0.624034425738942
50,ID05,0.526476414509233
50,ID05,0.507122041642673
50,ID05,0.594440656123125
50,ID05,0.540320269020877
50,ID05,0.605848395555775
50,ID05,0.402663268276241
50,ID05,0.536875274519663
50,ID05,0.858865750850486
50,ID05,0.491378321064771
50,ID05,0.607823924363602
50,ID05,0.694952178505814
50,ID05,0.632032921177087
50,ID05,0.835265144321324
50,ID05,0.561085454986906
50,ID05,0.645915362829809
50,ID05,0.631481306993969
50,ID05,0.325034835389417
50,ID05,0.579302780802674
50,ID05,0.588351980885207
50,ID05,0.556844933406397
50,ID05,0.669352585705636
50,ID05,0.557361521187068
50,ID05,0.668401319850963
50,ID05,0.611827173349163
50,ID05,0.632918804805262
50,ID05,0.61502395800483
50,ID06,0.61528456671675
50,ID06,0.81934981349375
50,ID06,0.526683035499375
50,ID06,0.618444775408812
50,ID06,0.791555272412298
50,ID06,0.667169874165643
50,ID06,0.580131242090529
50,ID06,0.620428424995323
50,ID06,0.64155653390457
50,ID06,0.485317481553548
50,ID06,0.875657190942279
50,ID06,0.662666693712188
50,ID06,0.4724518725839
50,ID06,0.546884601042393
50,ID06,0.632743313696625
50,ID06,0.639072240071748
50,ID06,0.58325725029962
50,ID06,0.63880718929118
50,ID06,0.674961973846657
50,ID06,0.549467369374282
50,ID06,0.498636901016895
50,ID06,0.617139940102342
50,ID06,0.8604398490326
50,ID06,0.631506184261839
50,ID06,0.506894174173174
50,ID06,0.667556500905732
50,ID06,0.657613829155576
50,ID06,0.476108924177158
50,ID06,0.607702470670765
50,ID06,0.870518883796917
50,ID06,0.683884423643059
50,ID06,0.900917044011173
50,ID06,0.420345028123627
50,ID06,0.643945239751733
50,ID06,0.62231397132882
50,ID06,0.678836738237414
50,ID06,0.542987549380332
50,ID06,0.618629334514124
50,ID06,0.555872331634096
50,ID06,0.575933969776143
50,ID06,0.583608956790485
50,ID06,0.681170661595208
50,ID06,0.577579616610273
50,ID06,0.575280353028494
50,ID06,0.673826589260636
50,ID06,0.502132701463545
50,ID06,0.703109187081255
50,ID06,0.542587870487091
50,ID06,0.681803757505351
50,ID06,0.766258681533305
50,ID06,0.595619682217634
50,ID06,0.543074055504739
50,ID06,0.612483659058649
50,ID06,0.652073793730546
50,ID06,0.456111144676724
50,ID06,0.600576874870269
50,ID06,0.920094572191011
50,ID06,0.874718081025482
50,ID06,0.574222165883051
50,ID06,0.664646202595327
50,ID06,0.989022759745084
50,ID06,0.521130548819805
50,ID06,0.607343417835987
50,ID06,0.631184522983038
50,ID06,0.552241621700813
50,ID06,0.309487429949922
50,ID06,0.681826163238593
50,ID06,0.569799930498927
50,ID06,0.872161590077494
50,ID06,0.886975453774242
50,ID06,0.551137933011862
50,ID06,0.610685612485021
50,ID06,0.528652132575387
50,ID06,0.495118677061241
50,ID06,0.783723102422736
50,ID06,0.61003222403481
50,ID06,0.744504650687028
50,ID06,0.350491211265667
50,ID06,0.533535833481591
50,ID06,0.614799792858741
50,ID06,0.622239636213375
50,ID06,0.780856370098021
50,ID06,0.6095448398215
50,ID06,0.595376127390998
50,ID06,0.65897109778037
50,ID06,0.611126881643396
50,ID06,0.613704373432863
50,ID06,0.63791087352663
50,ID06,0.674217824209576
50,ID06,0.432376142508712
50,ID06,0.552556214853467
50,ID06,0.318057077034756
50,ID06,0.609160914978335
50,ID06,0.596468730569401
50,ID06,0.850355593827045
50,ID06,0.536518850153335
50,ID06,0.664274216552617
50,ID06,0.482483799384925
50,ID06,0.700108405671141
50,ID06,0.474394168172712
50,ID07,0.635974009960563
50,ID07,0.652524974451216
50,ID07,1.03349594020184
50,ID07,0.745299481302743
50,ID07,0.944046463113885
50,ID07,0.626337557687213
50,ID07,0.653489008813833
50,ID07,0.700648115528953
50,ID07,0.925237435902324
50,ID07,0.949000803048329
50,ID07,0.69202682524415
50,ID07,0.819180303565791
50,ID07,0.665227682629209
50,ID07,0.72652822798168
50,ID07,0.888190407944532
50,ID07,1.098733863373
50,ID07,0.762864301087503
50,ID07,0.901402702478839
50,ID07,0.626771114941417
50,ID07,1.10424552116192
50,ID07,0.852201964285521
50,ID07,0.746869206467752
50,ID07,0.955325268106588
50,ID07,0.639587042866082
50,ID07,0.956168944562238
50,ID07,0.723572179201847
50,ID07,0.958819603975269
50,ID07,0.726307240792969
50,ID07,0.90534860443412
50,ID07,0.743505702932643
50,ID07,0.716427554099552
50,ID07,0.735704913502438
50,ID07,0.541193379878128
50,ID07,1.00264345922205
50,ID07,0.507533350759094
50,ID07,0.893771734936735
50,ID07,0.648685555496254
50,ID07,0.743155840283405
50,ID07,1.04514516394892
50,ID07,1.02494073952664
50,ID07,0.636774660994594
50,ID07,1.06822535194723
50,ID07,0.749904881320943
50,ID07,0.734780696634709
50,ID07,0.419967926796193
50,ID07,0.925752261683987
50,ID07,1.13571149976171
50,ID07,0.690345271284858
50,ID07,0.470765907650497
50,ID07,0.860580261655977
50,ID07,0.743191949805215
50,ID07,0.80818920404206
50,ID07,1.09228515971396
50,ID07,0.5542911214024
50,ID07,0.950034448933716
50,ID07,1.20572010543834
50,ID07,0.854668592864354
50,ID07,0.966490150438259
50,ID07,1.08214429455984
50,ID07,0.866051786331356
50,ID07,0.680525529459061
50,ID07,0.653055637474961
50,ID07,0.630942055358145
50,ID07,0.565525690876186
50,ID07,0.480077972143657
50,ID07,0.972653781562936
50,ID07,0.917101607328187
50,ID07,0.906698502615881
50,ID07,0.89479067550052
50,ID07,0.624500812951023
50,ID07,1.07639026051071
50,ID07,0.730453487882436
50,ID07,0.667075250691535
50,ID07,0.700415852010249
50,ID07,0.893460968654364
50,ID07,1.19058683858071
50,ID07,1.05334275224572
50,ID07,0.691448375573172
50,ID07,0.204548851101066
50,ID07,0.925833202223618
50,ID07,0.937848281940298
50,ID07,0.877311673655893
50,ID07,0.515189069762709
50,ID07,0.898194806404055
50,ID07,0.743088057968389
50,ID07,0.922952713395225
50,ID07,1.23132901140022
50,ID07,0.670633022195847
50,ID07,1.07830907215325
50,ID07,0.908619482137023
50,ID07,0.904809615819139
50,ID07,0.553688513568511
50,ID07,0.550206068507091
50,ID07,0.794512169921891
50,ID07,0.64756392224479
50,ID07,1.04076943796599
50,ID07,0.966768088773229
50,ID07,0.91072262575721
50,ID07,1.08540686006036
50,ID07,1.08946912118958
50,ID08,0.524437362121709
50,ID08,0.258243288243843
50,ID08,0.430005121792181
50,ID08,0.5560775504929
50,ID08,0.404607802451229
50,ID08,0.509613219950435
50,ID08,0.521021342923553
50,ID08,0.431370152992039
50,ID08,0.419823304828647
50,ID08,0.781129817992033
50,ID08,0.26351986289174
50,ID08,0.325509340886625
50,ID08,0.221950617285762
50,ID08,0.480323735580932
50,ID08,0.527317627172396
50,ID08,0.318589352020565
50,ID08,0.21917045488201
50,ID08,0.212206121708254
50,ID08,0.765343651014716
50,ID08,0.477088978603915
50,ID08,0.371428745053973
50,ID08,0.491240453203558
50,ID08,0.443441089805094
50,ID08,0.706632417676194
50,ID08,0.401381580900119
50,ID08,0.47921045999319
50,ID08,0.505766786180778
50,ID08,0.547772354510556
50,ID08,0.39518980527038
50,ID08,0.59268191915453
50,ID08,0.509721576837393
50,ID08,0.313020744340824
50,ID08,0.273970366248361
50,ID08,0.699936459517474
50,ID08,0.301967969218734
50,ID08,0.574079346619889
50,ID08,0.462450196268047
50,ID08,0.467903040768401
50,ID08,0.242629634144146
50,ID08,0.657239155743277
50,ID08,0.234050298103872
50,ID08,0.2854629870588
50,ID08,0.248804158142381
50,ID08,0.347314160069016
50,ID08,0.478979169486902
50,ID08,0.475299063570884
50,ID08,0.269497286437568
50,ID08,0.431457765881466
50,ID08,0.298081849283799
50,ID08,0.52394538052467
50,ID08,0.185923269055772
50,ID08,0.30227362767889
50,ID08,0.3356716892863
50,ID08,0.421205445573956
50,ID08,0.294101235571586
50,ID08,0.449571336981408
50,ID08,0.464685166927765
50,ID08,0.481610198447991
50,ID08,0.462919656220433
50,ID08,0.563728156942815
50,ID08,0.190248669812503
50,ID08,0.374269387493913
50,ID08,0.423170230765215
50,ID08,0.4604194293036
50,ID08,0.695214583387142
50,ID08,0.532287696017389
50,ID08,0.424446327021289
50,ID08,0.947205740253105
50,ID08,0.249232178994839
50,ID08,0.393057672633228
50,ID08,0.299637620985582
50,ID08,0.3479554596927
50,ID08,0.516911875684919
50,ID08,0.342344972139871
50,ID08,0.597211513346713
50,ID08,0.137916818372614
50,ID08,0.474381058381708
50,ID08,0.588652618485705
50,ID08,0.257302074097781
50,ID08,0.456990940927791
50,ID08,0.715817793762398
50,ID08,0.222477730001452
50,ID08,0.195587615256996
50,ID08,0.358192857996339
50,ID08,0.455119325964379
50,ID08,0.41980466724037
50,ID08,0.567334625770335
50,ID08,0.213373747805375
50,ID08,0.218597149203714
50,ID08,0.466937016174268
50,ID08,0.428271192040048
50,ID08,0.502976250938036
50,ID08,0.53396856460378
50,ID08,0.449043009976872
50,ID08,0.362300687800372
50,ID08,0.462655662814058
50,ID08,0.453246261689543
50,ID08,0.289213640826111
50,ID08,0.509173369513326
50,ID08,0.216081153484248
50,ID09,0.594587370226845
50,ID09,0.587205449298352
50,ID09,0.640357348081219
50,ID09,0.706417253203401
50,ID09,0.599783821191416
50,ID09,0.317504610259643
50,ID09,0.477946029509155
50,ID09,0.773166275350472
50,ID09,0.720339930894668
50,ID09,0.469999527555211
50,ID09,0.933841284814502
50,ID09,0.740734216071463
50,ID09,0.291833519552213
50,ID09,0.693010784269298
50,ID09,0.713235867730277
50,ID09,0.576777651321657
50,ID09,0.538405647386251
50,ID09,0.68998704710493
50,ID09,0.928740661938184
50,ID09,0.555819530530537
50,ID09,0.809579131455528
50,ID09,0.460978796332657
50,ID09,0.763556532862087
50,ID09,0.667528109496881
50,ID09,0.804569861167323
50,ID09,0.277380194193669
50,ID09,0.750976890326918
50,ID09,0.882225280401066
50,ID09,0.737283773833291
50,ID09,0.39592651035645
50,ID09,0.853205221236946
50,ID09,0.569090808355053
50,ID09,0.276785759944655
50,ID09,0.551683272750584
50,ID09,0.4717278614643
50,ID09,0.927870345660084
50,ID09,0.485186771643592
50,ID09,0.505344145482054
50,ID09,0.471630605415
50,ID09,0.655646822641128
50,ID09,1.01677769178483
50,ID09,0.609972613875698
50,ID09,0.618648561908983
50,ID09,0.639802947985077
50,ID09,0.628414576090862
50,ID09,0.368917533503662
50,ID09,0.561123092037589
50,ID09,0.619878037456172
50,ID09,0.681630365814085
50,ID09,0.64306085594856
50,ID09,0.456672455005539
50,ID09,0.689703480986475
50,ID09,0.66358580627644
50,ID09,0.711707253898667
50,ID09,0.233899833389703
50,ID09,0.694296928692403
50,ID09,0.636977389095822
50,ID09,0.408283087919219
50,ID09,0.822126017377425
50,ID09,0.537573757949399
50,ID09,0.383143225411193
50,ID09,0.293964147826974
50,ID09,0.695729378997759
50,ID09,0.652672808220386
50,ID09,0.915466045718709
50,ID09,0.756969663180782
50,ID09,0.716590476223672
50,ID09,0.411869192953067
50,ID09,0.641844147905992
50,ID09,0.578510453416928
50,ID09,0.760774408086744
50,ID09,0.707410003679679
50,ID09,0.70221845547762
50,ID09,0.678664791555505
50,ID09,0.743035648041845
50,ID09,0.908503720194896
50,ID09,0.416921946355116
50,ID09,0.689112319324755
50,ID09,0.609411302874281
50,ID09,0.729024339674785
50,ID09,0.684992986278351
50,ID09,0.476407633344714
50,ID09,0.64763981917725
50,ID09,0.622511384876472
50,ID09,0.737789760056975
50,ID09,0.816732247717747
50,ID09,0.869148295160841
50,ID09,0.878189887619668
50,ID09,0.574364849891942
50,ID09,0.761749848186094
50,ID09,0.556386974597261
50,ID09,0.793730517076698
50,ID09,0.663059655554424
50,ID09,0.583556697914446
50,ID09,0.776424311107749
50,ID09,0.724234396200977
50,ID09,1.03091428983201
50,ID09,0.668777593118601
50,ID09,0.922514782644971
50,ID09,0.851762411636189
50,ID10,1.09190405856381
50,ID10,0.646318661116425
50,ID10,1.33340481103406
50,ID10,0.959577455551858
50,ID10,0.666425058978301
50,ID10,0.948964760844881
50,ID10,0.631931078124604
50,ID10,1.16710901781119
50,ID10,1.11017196684282
50,ID10,0.680391259029468
50,ID10,0.670244307005743
50,ID10,0.912583933827537
50,ID10,0.774413603387017
50,ID10,0.652827604700816
50,ID10,0.65842049056905
50,ID10,0.774553399845402
50,ID10,0.96066431533073
50,ID10,1.21024275572903
50,ID10,0.988151891191337
50,ID10,0.503437207783577
50,ID10,0.982308704146931
50,ID10,1.09891611490103
50,ID10,0.837180602693352
50,ID10,0.764549373238618
50,ID10,0.810242016195443
50,ID10,1.09918722528046
50,ID10,0.669991481766307
50,ID10,0.748226790689257
50,ID10,0.567010958000072
50,ID10,0.869083623897674
50,ID10,0.786349526422763
50,ID10,0.947040902088094
50,ID10,0.652819612254118
50,ID10,0.623239863648851
50,ID10,1.1425982510607
50,ID10,0.593941779339406
50,ID10,0.971027226990666
50,ID10,1.00828596055867
50,ID10,0.852110899406622
50,ID10,0.700910507115423
50,ID10,0.900576319318897
50,ID10,0.881391854739582
50,ID10,0.902816108340462
50,ID10,0.744111444592831
50,ID10,0.747123847715261
50,ID10,0.660553913883742
50,ID10,0.749307085047795
50,ID10,0.753549362802285
50,ID10,0.748808961377454
50,ID10,0.995727902528362
50,ID10,0.626996843872922
50,ID10,0.824405581827085
50,ID10,0.921910144186164
50,ID10,0.755619552648092
50,ID10,0.692297779203209
50,ID10,0.927878734130559
50,ID10,0.875202661548
50,ID10,0.850090987758075
50,ID10,0.690245189664379
50,ID10,0.793143284414067
50,ID10,0.689059806792943
50,ID10,0.640317192533204
50,ID10,0.973332202607271
50,ID10,0.903623204715497
50,ID10,1.04768391046594
50,ID10,0.986214672505379
50,ID10,0.727755187298577
50,ID10,0.581366873276216
50,ID10,0.648568560915232
50,ID10,0.849413062689807
50,ID10,0.692565324583488
50,ID10,0.782715897619503
50,ID10,0.659474053077109
50,ID10,0.783346871827125
50,ID10,0.725775377408544
50,ID10,0.901052285571541
50,ID10,0.901842084977365
50,ID10,0.884327151149975
50,ID10,0.846703003842686
50,ID10,0.642325150854185
50,ID10,0.836625242054099
50,ID10,0.722987460301314
50,ID10,0.645306259527496
50,ID10,0.863979852635651
50,ID10,0.668119202421139
50,ID10,0.648089914865256
50,ID10,0.796335704643839
50,ID10,1.00383002471987
50,ID10,0.607831477652789
50,ID10,0.739153033044462
50,ID10,0.499712350018835
50,ID10,0.566268557214779
50,ID10,0.49148063688401
50,ID10,0.716152046102367
50,ID10,0.784450693059814
50,ID10,0.861623251513714
50,ID10,0.88003948666128
50,ID10,0.841015126898271
50,ID10,1.02217113037362
50,ID10,0.827021498178784
